1569427126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304905.798,4304905.2,4304904.6,4304903.998,4304903.395,4304902.792,4304902.19,4304901.588,4304900.987,4304900.384,4304899.782,4304899.181,4304898.58,4304897.979,4304897.41,4304896.84,4304896.272,4304895.702,4304895.131,4304894.559,4304893.987,4304893.415,4304892.84,4304892.265,4304891.689,4304891.113,4304890.535,4304889.958,4304889.381,4304888.804,4304888.228,4304887.683,4304887.138,4304886.592,4304886.048,4304885.504,4304884.96,4304884.416,4304883.872,4304883.328,4304882.783,4304882.236,4304881.69,4304881.148,4304880.607,4304880.066,4304879.523,4304878.976,4304878.426,4304877.878,4304877.332,4304876.786,4304876.238,4304875.688,4304875.138,4304874.59,4304874.042,4304873.494,4304872.944,4304872.394,4304871.843,4304871.29,4304870.737,4304870.183,4304869.629,4304869.076,4304868.527,4304867.976,4304867.421,4304866.897,4304866.344,4304865.795,4304865.251,4304864.71
319640.935,319641.3117,319641.6935,319642.0794,319642.47,319642.864,319643.2613,319643.6612,319644.0654,319644.4737,319644.886,319645.3023,319645.7229,319646.1478,319646.555,319646.9659,319647.3809,319647.7996,319648.2214,319648.6476,319649.0782,319649.5113,319649.9487,319650.3896,319650.8336,319651.2809,319651.7312,319652.1839,319652.6395,319653.096,319653.5562,319653.998,319654.443,319654.8907,319655.3424,319655.7983,319656.2571,319656.718,319657.1819,319657.6501,319658.1219,319658.5969,319659.074,319659.5522,319660.0306,319660.5111,319660.9986,319661.49,319661.984,319662.4752,319662.9656,319663.4572,319663.9517,319664.4452,319664.9357,319665.425,319665.9148,319666.4048,319666.8947,319667.3849,319667.8754,319668.3656,319668.8554,319669.3466,319669.8363,319670.325,319670.8129,319671.3018,319671.7922,319672.2584,319672.7508,319673.2334,319673.7115,319674.1917
1569427207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304905.206,4304904.606,4304904.004,4304903.401,4304902.798,4304902.196,4304901.594,4304900.993,4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173
319641.3093,319641.6912,319642.0771,319642.4676,319642.8617,319643.2589,319643.6588,319644.063,319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718
1569427208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304904.637,4304904.035,4304903.432,4304902.828,4304902.226,4304901.625,4304901.023,4304900.421,4304899.819,4304899.217,4304898.616,4304898.016,4304897.446,4304896.877,4304896.308,4304895.738,4304895.168,4304894.596,4304894.024,4304893.451,4304892.877,4304892.302,4304891.726,4304891.149,4304890.571,4304889.995,4304889.418,4304888.841,4304888.265,4304887.72,4304887.174,4304886.629,4304886.084,4304885.541,4304884.997,4304884.453,4304883.909,4304883.365,4304882.819,4304882.273,4304881.727,4304881.185,4304880.644,4304880.103,4304879.559,4304879.013,4304878.462,4304877.915,4304877.369,4304876.823,4304876.275,4304875.725,4304875.175,4304874.627,4304874.079,4304873.53,4304872.981,4304872.43,4304871.879,4304871.327,4304870.774,4304870.22,4304869.665,4304869.113,4304868.563,4304868.013,4304867.458,4304866.933,4304866.38,4304865.832,4304865.288,4304864.747,4304864.203,4304863.66
319641.6937,319642.0796,319642.4702,319642.8642,319643.2615,319643.6614,319644.0656,319644.4738,319644.8862,319645.3025,319645.7231,319646.148,319646.5552,319646.9661,319647.3811,319647.7998,319648.2216,319648.6478,319649.0784,319649.5115,319649.9489,319650.3898,319650.8338,319651.2811,319651.7314,319652.1841,319652.6396,319653.0962,319653.5564,319653.9982,319654.4431,319654.8909,319655.3425,319655.7985,319656.2573,319656.7182,319657.1821,319657.6503,319658.1221,319658.5971,319659.0742,319659.5523,319660.0308,319660.5113,319660.9987,319661.4902,319661.9842,319662.4754,319662.9658,319663.4574,319663.9519,319664.4454,319664.9358,319665.4252,319665.915,319666.405,319666.8949,319667.3851,319667.8756,319668.3658,319668.8555,319669.3467,319669.8365,319670.3252,319670.8131,319671.302,319671.7924,319672.2586,319672.751,319673.2335,319673.7116,319674.1918,319674.6744,319675.1542
1569427208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304904.004,4304903.401,4304902.798,4304902.196,4304901.594,4304900.993,4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088
319642.0771,319642.4676,319642.8617,319643.2589,319643.6588,319644.063,319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274
1569427208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304902.798,4304902.196,4304901.594,4304900.993,4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018
319642.8617,319643.2589,319643.6588,319644.063,319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274,319676.0993,319676.5708
1569427208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304902.196,4304901.594,4304900.993,4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018,4304861.485
319643.2589,319643.6588,319644.063,319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274,319676.0993,319676.5708,319677.0429
1569427208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304901.532,4304900.931,4304900.328,4304899.726,4304899.125,4304898.524,4304897.923,4304897.354,4304896.785,4304896.216,4304895.646,4304895.075,4304894.503,4304893.932,4304893.359,4304892.785,4304892.209,4304891.634,4304891.057,4304890.479,4304889.902,4304889.325,4304888.748,4304888.172,4304887.627,4304887.082,4304886.536,4304885.992,4304885.448,4304884.904,4304884.36,4304883.816,4304883.272,4304882.727,4304882.18,4304881.635,4304881.092,4304880.551,4304880.01,4304879.467,4304878.92,4304878.37,4304877.822,4304877.276,4304876.73,4304876.182,4304875.632,4304875.082,4304874.534,4304873.986,4304873.438,4304872.888,4304872.338,4304871.787,4304871.234,4304870.681,4304870.127,4304869.573,4304869.02,4304868.471,4304867.92,4304867.365,4304866.841,4304866.288,4304865.739,4304865.195,4304864.654,4304864.111,4304863.567,4304863.026,4304862.49,4304861.956,4304861.424,4304860.891
319643.6597,319644.0639,319644.4721,319644.8845,319645.3008,319645.7213,319646.1463,319646.5535,319646.9644,319647.3794,319647.798,319648.2198,319648.6461,319649.0766,319649.5097,319649.9472,319650.388,319650.832,319651.2793,319651.7296,319652.1823,319652.6379,319653.0945,319653.5547,319653.9965,319654.4414,319654.8892,319655.3408,319655.7968,319656.2556,319656.7165,319657.1804,319657.6486,319658.1203,319658.5953,319659.0725,319659.5506,319660.0291,319660.5096,319660.997,319661.4885,319661.9825,319662.4737,319662.964,319663.4556,319663.9502,319664.4436,319664.9341,319665.4234,319665.9132,319666.4033,319666.8932,319667.3833,319667.8739,319668.364,319668.8538,319669.345,319669.8347,319670.3235,319670.8113,319671.3003,319671.7907,319672.2569,319672.7493,319673.2318,319673.7099,319674.1901,319674.6726,319675.1525,319675.6282,319676.1001,319676.5716,319677.0437,319677.5153
1569427209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304900.993,4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018,4304861.485,4304860.953,4304860.422
319644.063,319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274,319676.0993,319676.5708,319677.0429,319677.5145,319677.9841
1569427209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304900.39,4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018,4304861.485,4304860.953,4304860.422,4304859.894
319644.4713,319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274,319676.0993,319676.5708,319677.0429,319677.5145,319677.9841,319678.4522
1569427209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304899.788,4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018,4304861.485,4304860.953,4304860.422,4304859.894,4304859.369
319644.8837,319645.2999,319645.7205,319646.1454,319646.5526,319646.9635,319647.3786,319647.7972,319648.219,319648.6453,319649.0758,319649.5089,319649.9463,319650.3872,319650.8312,319651.2785,319651.7288,319652.1815,319652.6371,319653.0936,319653.5538,319653.9957,319654.4406,319654.8884,319655.34,319655.7959,319656.2548,319656.7157,319657.1796,319657.6477,319658.1195,319658.5945,319659.0717,319659.5498,319660.0283,319660.5088,319660.9962,319661.4876,319661.9816,319662.4729,319662.9632,319663.4548,319663.9493,319664.4428,319664.9333,319665.4226,319665.9124,319666.4024,319666.8923,319667.3825,319667.873,319668.3632,319668.853,319669.3442,319669.8339,319670.3226,319670.8105,319671.2995,319671.7899,319672.2561,319672.7484,319673.231,319673.7091,319674.1893,319674.6718,319675.1517,319675.6274,319676.0993,319676.5708,319677.0429,319677.5145,319677.9841,319678.4522,319678.918
1569427209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304899.187,4304898.586,4304897.985,4304897.416,4304896.847,4304896.278,4304895.708,4304895.137,4304894.565,4304893.993,4304893.421,4304892.847,4304892.271,4304891.696,4304891.119,4304890.541,4304889.964,4304889.387,4304888.81,4304888.234,4304887.689,4304887.144,4304886.598,4304886.054,4304885.51,4304884.966,4304884.422,4304883.878,4304883.334,4304882.789,4304882.242,4304881.696,4304881.154,4304880.613,4304880.072,4304879.529,4304878.982,4304878.432,4304877.884,4304877.338,4304876.792,4304876.244,4304875.694,4304875.144,4304874.596,4304874.048,4304873.5,4304872.95,4304872.4,4304871.849,4304871.296,4304870.743,4304870.189,4304869.635,4304869.082,4304868.533,4304867.982,4304867.427,4304866.903,4304866.35,4304865.801,4304865.257,4304864.716,4304864.173,4304863.629,4304863.088,4304862.552,4304862.018,4304861.485,4304860.953,4304860.422,4304859.894,4304859.369,4304858.817
